policy_id,portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,exit_reason,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count,atr24_at_signal,high_water_at_exit,entry_market_state,exit_market_state,protection_floor_at_exit
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-06-22 01:00:00+00:00,2023-06-22 02:00:00+00:00,2023-06-25 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,17.547,16.627,409.4168042206173,7184.036663659172,6807.373203776203,8.980045829573966,8.509216504720253,-376.6634598829687,-394.1527222172629,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.2244166666666666,17.75,TRANSITION,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-06-29 10:00:00+00:00,2023-06-29 11:00:00+00:00,2023-06-29 15:00:00+00:00,4,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,17.213,17.587,833.6204464051682,14349.108743972161,14660.882790927693,17.9363859299652,18.326103488659616,311.77404695553196,275.51155753690716,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.1841249999999997,18.274,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-06-30 12:00:00+00:00,7,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,95.878,100.15,151.48236862347602,14523.826538881634,15170.959217641124,18.154783173602045,18.963699022051404,647.1326787594899,610.0141965638364,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.843749999999997,103.004,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-06-30 02:00:00+00:00,2023-06-30 03:00:00+00:00,2023-07-01 01:00:00+00:00,22,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,18.539,18.857,779.1054993587185,14443.836852611283,14691.592401407353,18.054796065764105,18.364490501759192,247.7555487960708,211.33626222854753,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.3300833333333332,20.01,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,INJ-USDT,2023-06-26 13:00:00+00:00,2023-06-26 14:00:00+00:00,2023-07-02 05:00:00+00:00,135,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,7.483,8.638,1899.6644900031988,14215.189378693936,16409.30186464763,17.76898672336742,20.51162733080954,2194.112485953694,2155.831871899517,ROBUSTNESS_2023,8,MOMENTUM_BREAKOUT,1,0.117125,9.0,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-06-30 17:00:00+00:00,2023-06-30 18:00:00+00:00,2023-07-03 18:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,108.181,106.317,67.63789639913584,7317.135270354914,7191.058231466925,9.146419087943642,8.988822789333655,-126.07703888798915,-144.21228076526643,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,2.628666666666666,114.974,TRANSITION,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-07-03 08:00:00+00:00,2023-07-03 09:00:00+00:00,2023-07-06 09:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1967.46,1925.2,3.7738497677656686,7424.898464088243,7265.415572902465,9.281123080110303,9.081769466128081,-159.4828911857776,-177.84578373201597,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,10.757083333333329,1976.0,TRANSITION,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-06 17:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,31061.4,30406.6,0.47688605128067096,14812.748393249434,14500.48340687085,18.515935491561795,18.125604258588563,-312.2649863785846,-348.9065261287349,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,122.0375000000002,31519.9,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-07-04 16:00:00+00:00,2023-07-04 17:00:00+00:00,2023-07-07 00:00:00+00:00,55,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,19.847,20.293,743.283615464052,14751.94991611504,15083.454408612006,18.4399373951438,18.85431801076501,331.5044924969661,294.2102370910573,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.1862499999999999,20.978,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-07-07 15:00:00+00:00,2023-07-07 16:00:00+00:00,2023-07-10 16:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,21.21,21.179,347.3092525916744,7366.429247469414,7355.662660639072,9.208036559336767,9.19457832579884,-10.766586830342021,-29.16920171547763,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.5308750000000003,22.475,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-10 23:00:00+00:00,3,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,30530.8,30297.2,0.48046547015094593,14668.9951760845,14556.75844225724,18.336243970105624,18.19594805282155,-112.23673382725974,-148.76892585018692,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,109.1333333333332,31044.5,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,INJ-USDT,2023-07-09 17:00:00+00:00,2023-07-09 18:00:00+00:00,2023-07-12 18:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,8.429,8.06,874.0814193032073,7367.632283306735,7045.0962395838515,9.20954035413342,8.806370299479815,-322.53604372288373,-340.55195437649695,ROBUSTNESS_2023,8,MOMENTUM_BREAKOUT,1,0.094333333333333,8.474,TRANSITION,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 17:00:00+00:00,68,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,0.47907,0.59098,30733.178447488095,14723.343798838121,18162.693798896515,18.40417974854765,22.703367248620644,3439.3500000583936,3398.2424530612257,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0026695833333333,0.6417,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,1,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,0.59098,0.61234,26008.499978767515,15370.503317452025,15926.0448769985,19.21312914681503,19.907556096248125,555.5415595464747,516.4208743034116,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0021116666666666,0.62059,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,1888.29,1980.21,7.766653772550764,14665.694652169881,15379.605466942749,18.33211831521235,19.224506833678436,713.9108147728675,676.3541896239767,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,7.741666666666646,2012.22,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-07-13 07:00:00+00:00,2023-07-13 08:00:00+00:00,2023-07-13 22:00:00+00:00,14,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,100.134,101.449,145.4460105542126,14564.090820835525,14755.352324714313,18.205113526044407,18.444190405892893,191.26150387878806,154.61219994685075,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.8509166666666671,104.403,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,INJ-USDT,2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,2023-07-14 02:00:00+00:00,5,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,8.597,8.893,1809.5894653368848,15557.040633501198,16092.679115240919,19.446300791876496,20.115848894051148,535.6384817397211,496.0763320537934,ROBUSTNESS_2023,8,MOMENTUM_BREAKOUT,1,0.1126666666666666,9.477,RISK_ON,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,2023-07-16 20:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,31256.3,30272.4,0.49626005945362545,15511.253296300352,15022.983023803932,19.38906662037544,18.778728779754914,-488.27027249642015,-526.4380678965505,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,146.74583333333308,31819.9,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-07-14 01:00:00+00:00,2023-07-14 02:00:00+00:00,2023-07-17 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,2022.22,1921.0,7.712524439258428,15596.421171557178,14815.75944781544,19.495526464446474,18.5196993097693,-780.6617237417377,-818.6769495159534,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,14.76666666666666,2028.59,RISK_ON,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-07-19 03:00:00+00:00,2023-07-19 04:00:00+00:00,2023-07-20 11:00:00+00:00,31,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,0.7991,0.80834,9598.871646773277,7670.458332936526,7759.15190695271,9.588072916170658,9.698939883690889,88.69357401618436,69.40656121632281,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0130129166666666,0.853,TRANSITION,RISK_ON,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-07-20 09:00:00+00:00,2023-07-20 10:00:00+00:00,2023-07-21 10:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,94.791,92.261,162.15546420892775,15370.87860782847,14960.625283379883,19.213598259785588,18.700781604224854,-410.2533244485876,-448.16770431259806,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.7106666666666653,95.0,RISK_ON,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,2023-07-21 11:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,30325.1,29757.6,0.5058534571288867,15340.056672779201,15052.984835858559,19.175070840974,18.816231044823198,-287.07183692064245,-325.06313880643967,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,131.17500000000004,30415.1,RISK_ON,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-07-22 01:00:00+00:00,2023-07-22 02:00:00+00:00,2023-07-23 02:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,95.404,91.876,79.73579878794685,7607.114147565281,7325.806249441405,9.508892684456601,9.157257811801756,-281.30789812387593,-299.9740486201343,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.6107916666666675,96.48,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-07-23 18:00:00+00:00,2023-07-23 19:00:00+00:00,2023-07-24 19:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,30119.3,29038.3,0.5033394855251928,15160.232966378939,14616.122982526205,18.950291207973674,18.27015372815776,-544.1099838527334,-581.3304287888649,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,57.85416666666652,30349.8,RISK_ON,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-08-02 00:00:00+00:00,2023-08-02 01:00:00+00:00,2023-08-03 01:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,29708.9,29182.5,0.2533852395948174,7527.796744598471,7394.414754475759,9.40974593074809,9.243018443094698,-133.38199012271252,-152.0347544965553,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,132.64583333333334,30042.6,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-08-08 12:00:00+00:00,2023-08-08 13:00:00+00:00,2023-08-08 23:00:00+00:00,10,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,29433.7,29853.9,0.2552894680822928,7514.113616693781,7621.386251181962,9.392642020867227,9.526732813977452,107.2726344881803,88.35325965333563,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,93.5874999999998,30228.7,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-08-08 16:00:00+00:00,2023-08-08 17:00:00+00:00,2023-08-09 00:00:00+00:00,7,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,23.73,24.109,316.781632025425,7517.228127963334,7637.288366500971,9.396535159954167,9.546610458126214,120.0602385376369,101.11709291955653,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.1869583333333328,24.786,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-08-08 17:00:00+00:00,2023-08-08 18:00:00+00:00,2023-08-11 14:00:00+00:00,68,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,1854.36,1849.21,4.065004033216934,7537.980879036153,7517.046108265087,9.422476098795192,9.39630763533136,-20.934770771065814,-39.75355450519237,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,6.852500000000011,1876.1,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-08-08 13:00:00+00:00,2023-08-08 14:00:00+00:00,2023-08-11 14:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,83.696,83.108,89.80796740581866,7516.567639997398,7463.760555162778,9.395709549996749,9.329700693953471,-52.80708483462058,-71.5324950785708,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,0.622916666666668,85.45,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-08-09 11:00:00+00:00,2023-08-09 12:00:00+00:00,2023-08-11 14:00:00+00:00,50,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,24.847,24.461,303.36386608925426,7537.681980719701,7420.583528409248,9.422102475899626,9.27572941051156,-117.09845231045256,-135.79628419686375,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.2605416666666666,24.989,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-08-14 16:00:00+00:00,2023-08-14 17:00:00+00:00,2023-08-15 17:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,29601.6,29330.0,0.5073326129928845,15017.85707677017,14880.0655390813,18.772321345962713,18.600081923851626,-137.79153768886863,-175.16394095868299,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,69.8708333333331,29692.6,RISK_ON,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XMR-USDT,2023-08-21 22:00:00+00:00,2023-08-21 23:00:00+00:00,2023-08-22 23:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,149.46,143.94,50.134910903912775,7493.163783698804,7216.419075509205,9.366454729623506,9.020523844386506,-276.7447081895989,-295.1316867636089,ROBUSTNESS_2023,8,MOMENTUM_BREAKOUT,1,0.8850000000000051,149.99,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XMR-USDT,2023-08-26 15:00:00+00:00,2023-08-26 16:00:00+00:00,2023-08-27 23:00:00+00:00,31,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,145.51,145.11,51.31332507655886,7466.601931890079,7446.076601859457,9.3332524148626,9.307595752324321,-20.52533003062217,-39.16617819780909,ROBUSTNESS_2023,8,MOMENTUM_BREAKOUT,1,0.9800000000000016,146.51,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-08-27 15:00:00+00:00,2023-08-27 16:00:00+00:00,2023-08-28 22:00:00+00:00,30,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,65.765,65.211,93.69710285003748,6161.989968932715,6110.081773953794,7.702487461165894,7.637602217442243,-51.90819497892062,-67.24828465752876,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.168625000000001,65.942,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XMR-USDT,2023-08-28 23:00:00+00:00,2023-08-29 00:00:00+00:00,2023-08-30 03:00:00+00:00,27,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,158.0,147.37,47.19635841919683,7457.024630233099,6955.327340237037,9.321280787791373,8.694159175296296,-501.69728999606195,-519.7127299591496,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.9745833333333376,158.07,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-08-29 17:00:00+00:00,2023-08-29 18:00:00+00:00,2023-08-30 18:00:00+00:00,24,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,27998.5,27155.7,0.2645118757131017,7405.935752153278,7183.005143302276,9.257419690191599,8.978756429127845,-222.93060885100203,-241.1667849703215,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,147.44583333333335,28088.9,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-09-07 22:00:00+00:00,2023-09-07 23:00:00+00:00,2023-09-10 18:00:00+00:00,67,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,26160.3,25790.9,0.2824335146725935,7388.545473889447,7284.214533569391,9.235681842361808,9.10526816696174,-104.33094032005556,-122.67189032937911,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,81.02083333333348,26446.8,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XMR-USDT,2023-09-08 01:00:00+00:00,2023-09-08 02:00:00+00:00,2023-09-10 18:00:00+00:00,64,FAMILY_AWARE_ALL_SUPPORTING_FAMILIES_INVALIDATED,144.03,142.52,51.32816443717356,7392.795523886109,7315.289995585977,9.240994404857636,9.14411249448247,-77.50552830013203,-95.89063519947213,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,0.9358333333333324,144.37,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-09-15 03:00:00+00:00,2023-09-15 04:00:00+00:00,2023-09-15 08:00:00+00:00,4,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,0.49646,0.49803,14860.317396390401,7377.553174611979,7400.883872924311,9.221941468264973,9.251104841155389,23.33069831233206,4.857652002911699,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0026720833333333,0.50883,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XMR-USDT,2023-09-14 13:00:00+00:00,2023-09-14 14:00:00+00:00,2023-09-15 22:00:00+00:00,32,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,144.89,146.77,50.68571734303724,7343.853585832665,7439.142734437576,9.17981698229083,9.29892841804697,95.28914860491113,76.81040320457333,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.8125,149.26,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-09-14 01:00:00+00:00,2023-09-14 02:00:00+00:00,2023-09-16 10:00:00+00:00,56,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,63.058,65.233,116.83239149693438,7367.216943013688,7621.327394519521,9.209021178767111,9.526659243149401,254.11045150583232,235.37477108391582,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.5281666666666661,67.05,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-09-14 01:00:00+00:00,2023-09-14 02:00:00+00:00,2023-09-17 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1635.76,1624.99,4.504863089078992,7368.874846591851,7320.357471122471,9.211093558239813,9.15044683890309,-48.51737546937966,-66.87891586652256,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,9.33125000000002,1654.6,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-09-14 01:00:00+00:00,2023-09-14 02:00:00+00:00,2023-09-17 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,19.265,18.869,382.457609559907,7368.045848171608,7216.592634785885,9.21005731021451,9.020740793482357,-151.45321338572285,-169.6840114894197,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.2538333333333334,19.5,TRANSITION,RISK_OFF,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-09-18 11:00:00+00:00,2023-09-18 12:00:00+00:00,2023-09-19 15:00:00+00:00,27,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,19.657,19.854,375.19907535314746,7375.28822421682,7449.20244206139,9.219110280271025,9.311503052576738,73.91421784456998,55.38360451172221,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.1599166666666665,20.4,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-09-18 11:00:00+00:00,2023-09-18 12:00:00+00:00,2023-09-19 19:00:00+00:00,31,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,27127.1,27138.9,0.27190956783054726,7376.118037496039,7379.32657039644,9.220147546870049,9.22415821299555,3.2085329004012237,-15.235772859464374,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,85.50416666666645,27484.9,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-09-18 15:00:00+00:00,2023-09-18 16:00:00+00:00,2023-09-20 08:00:00+00:00,40,PROFIT_GIVEBACK_LOCK_4ATR_ARM_3ATR_GIVEBACK,0.50574,0.51458,14601.020775930476,7384.320247219079,7513.393270878305,9.230400309023848,9.391741588597881,129.07302365922624,110.4508817616045,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0033499999999999,0.52543,TRANSITION,TRANSITION,
FAMILY_AWARE_EVIDENCE_LIFECYCLE_SLOT_ESCROW,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-09-18 12:00:00+00:00,2023-09-18 13:00:00+00:00,2023-09-21 13:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1655.7,1594.97,4.453638051143405,7373.888521278135,7103.419082432197,9.21736065159767,8.879273853040246,-270.4694388459384,-288.5660733505763,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,7.268749999999993,1669.1,TRANSITION,TRANSITION,
